,x,y,z,vx,vy,vz
506,0.6344522415657957,5.483949494872186,6.094705421342091,1.4556327797182376,2.7103793611441835,-0.024804517193340918
507,0.8666142653730283,6.294698261356668,7.254169223140594,-0.6962655630449023,-0.49735383715683507,1.7478967140748507
508,0.4129813058448164,5.925880473418447,8.32039633806579,-0.4549612020708935,0.988798203928593,-1.7301733615664008
509,0.4331650617973436,5.374038611081305,9.323058157120158,-2.190519758137465,0.12786730232666296,0.9781073631178809
510,2.056577309402801,5.66432293706419,0.8075784318020859,-2.2764857058971653,-0.9161308729592534,4.0107866285014815
511,2.077915388068717,6.425147914753506,2.3391206001032496,-0.31754312176254557,-0.8329148421226195,-0.26927006158207106
512,1.2486152640685384,4.781779480345741,3.077285405480535,-0.3453167424900066,-0.46014339051578623,1.2401559290943809
513,1.5295015691270217,5.042326056242223,3.926565346635743,0.6934305755599461,2.4217521958211674,0.43177318210849974
514,1.2967136454533124,4.787001124151847,4.843952806771159,-0.30376095979359086,-0.7274909332007313,0.32689322593679604
515,1.7299447608087393,5.642243967700277,5.900829896173551,-2.333595903867419,-0.352376734290446,-0.6997524406199084
516,1.4612978995758736,5.257947656208536,6.8177209805645385,-0.9630003861913294,0.344456019034143,1.1997566659654468
517,2.4002979292316775,5.634446133289702,7.051683800858147,1.7919022315279998,-0.23679864411340906,-1.5872131224369197
518,1.9809692827818404,4.77548729298164,7.538230967695236,0.11331733018972268,-1.5019546758389728,0.4406057761328237
519,2.1345940946615696,5.861236188135413,9.55474631577853,0.9258289728522537,0.7802741805652987,-0.8696677083684834
520,2.8688242646490782,6.6057333700435805,0.18861709497085982,0.7739005847376532,-1.3717711135709274,1.0374193984310536
521,2.321580776196412,5.73674449483496,1.7312910580625893,0.4484214729700072,-1.2913453871008198,-0.19677112238626285
522,2.766899713298588,5.571274064013211,2.7476954546576073,-0.7799894276674705,-0.4756899291533909,-0.14398872548018873
523,2.4998775618473377,5.642236785556705,3.844441286162699,-1.7061326933142869,2.5136124824168524,1.0320511820732452
524,1.9933092995299015,5.789842405291774,4.758160675531321,-0.21630298701880923,0.6322921284332146,-0.1525558368528568
525,2.825248726817865,5.863136565406269,5.109936777108386,-1.0509154253487007,1.5446408537361402,-0.06794759387028558
526,2.7513432651866103,5.85670835266506,6.1470761658621615,-3.2563864148402692,-0.3963883648719571,-0.2204112526344545
527,3.2888739266642433,6.233561892139594,7.136675555954099,-1.001778247769421,-0.09522912268212144,-0.5404477090809662
528,2.7962546630119594,5.410472822875791,7.986739445198197,-1.7099249994309518,-0.06113687333646311,-1.574130087468701
529,2.7438406036470284,5.321616395734059,9.096875013370958,0.28415244712399307,0.649840189749391,-2.1872935039513357
530,3.0605881685757454,5.544199414131609,0.27288116224429304,1.3251074596142989,0.5165100883138865,0.032482259736027995
531,3.2792791160372476,5.307252426265531,1.306862821625948,-0.06062105107372584,-0.06206226547074409,2.4069227650430305
532,3.488531392026635,4.965897536666393,2.4525412460696843,0.743537081697032,-0.8452041961044597,-1.3968284834808162
533,3.622896535093115,5.654919596034153,3.421800747243789,-1.3773579585190117,-2.0499843640405633,-0.3873681535797741
534,3.3940973556049436,6.339438762270932,4.143596595057794,-0.3799772100773024,-0.9165652340837706,2.792322152423326
535,3.9392153926955262,6.316304098731012,4.877887345921317,1.1327542863053253,-0.6550990832396262,0.49883148965261725
536,3.68133652950667,5.911509226839221,5.920372344617162,-1.4622351547427737,0.17793885463257503,2.444877665825061
537,3.995943332563228,5.180326217700576,6.521359893264815,0.5412613498795621,0.5099335509087586,-0.35324525913943994
538,3.9620194844025867,5.908035808552588,7.704643494991551,-0.5264135624479747,0.838213303987076,0.7621368696374324
539,3.6755112884847425,5.775584084240325,8.826823116132607,-0.8952159955641645,1.4269904497651331,-0.32872732530271626
540,4.658305670153889,4.793044547046568,0.9575956272431784,1.1521229766331065,-0.30170152123973065,-1.146839974419202
541,4.474056166164521,5.547626940229323,1.9750049744305656,-0.37770179808588833,-1.327127042429495,-0.3838379012238654
542,5.036261291469495,6.28739844988844,3.21756738019874,0.014700606954666035,0.5984367030630027,-0.23660448791781574
543,4.41370215539614,6.2122855608337755,3.9392685288302625,-0.5377717285295073,2.304698778933948,-0.9656910244213823
544,5.132533366127285,5.908716233670354,4.639946697203979,-0.7338557410080536,-2.197580434197426,-2.2265291412489554
545,4.6601696580351435,5.7339658019475745,5.483426408625579,-0.20510428674653217,-0.18630105697792032,-0.4963349159362998
546,4.310969666646559,4.300908821757068,6.107908554201935,0.049671439237960587,1.4768651728479145,2.055204216942411
547,4.76088220792125,5.736970114536441,8.247221496335086,0.25397993720628936,-0.49371178252417136,0.5132131675121236
548,5.1541886733061295,5.150079573730405,9.033412071408243,-0.786635409585733,0.39111487832992536,-0.9136056949056149
549,3.9373451256793537,4.97181912745336,9.938662495551835,0.3692826782329773,0.7085852879486491,1.54630195962209
550,4.6817978241465985,5.884645318554197,9.693836640755862,0.9890006345153269,0.9920862458038202,1.9723963370018764
551,5.432387380809498,5.474776309247495,1.4395679412658922,-0.24723672727071022,-0.6476064743382492,2.258307794915355
552,6.2814656989346345,5.9035166618814845,2.8638485636617736,-2.1845859742314437,0.27240305366559453,0.8511882375452203
553,5.528107830370816,5.509693729332041,3.484387277656804,-0.4447377879286043,0.9227334464363192,-0.6625074960592925
554,5.573454849696028,5.481193426700834,5.566921659482558,-0.9739701163176789,-0.26791134005187317,-0.892047091587934
555,6.12071830153646,5.020605542326335,6.36864929864766,2.149719910213602,-1.0586519436372814,-0.15936653510399582
556,5.049047285478036,5.124951045382759,6.354229401785024,-1.1225150993627444,-0.6143770766780211,-1.917627525231903
557,7.005752813833573,5.517431039026507,8.608115774550393,1.6244466826098953,1.004221158807682,0.4539486307489792
558,5.907843343621297,5.5331060808531785,9.501232374483251,0.8008048906286552,2.1311691341316155,-2.026287683414415
559,4.990927206032819,4.983799027907223,0.035956233968664805,-0.7184050048175294,0.5061613896480842,-0.0634514391871442
560,5.604016161969841,5.835041580447935,0.4596756233783686,-1.5520274906557547,0.993934152513084,1.9718935534856556
561,6.469905321341673,6.248004505223835,1.3737607704014014,1.1940644779907283,-0.03211121664729208,0.9707394451716685
562,6.947397063822773,5.470391916887872,2.10976394125425,0.7665741741973409,0.3651958355493326,3.9542435894402157
563,7.202757685296273,5.693460862591866,3.023575828438951,0.19552186894426438,-0.7940621376660608,0.17735899759386142
564,6.7102870322259704,5.385726146655506,5.594843601223994,-1.1858186963085546,-0.6830779195650682,2.5709203641426885
565,6.485659616464613,6.271963148030209,6.472709715679404,-2.4195686995215095,1.0219799668874625,1.6214577471387595
566,7.024717121243174,4.975378617044066,6.7378587237370775,0.05952527860044024,2.7452571244569977,0.6476072156408649
567,6.257521563361526,4.880859565868555,7.577575040089488,1.4555961797349348,-0.1042295106836036,-0.7256667488018805
568,7.313597414383412,4.894653976186703,7.785285240511364,-0.2038862297223814,0.40833134525233317,0.5387757613999983
569,7.590647002133773,5.5582397482499815,9.437994696736014,0.5373821011413376,0.3518457269657799,-0.7451729886592676
570,6.806348795553069,6.107396537982169,9.892787947793648,-0.9704198390359416,-0.6505437357933774,-0.44284932230451834
571,7.472442104883611,6.369706898230887,0.8984538871396819,2.304833380460542,-0.004815182854206346,1.8264571701400583
572,7.976948883902655,5.294019208508319,2.327866486499845,0.6035778543554978,-0.07735312379605883,-0.7742972552646933
573,8.033647620617117,5.597673501941429,3.7598325871418545,-0.6628588602622706,-0.7323790542747827,0.9146781893614971
574,8.052463866172989,5.068744518760702,4.908444715477669,0.20108234470490738,1.3122471099683164,-1.5861526507130208
575,7.721733082025511,4.794876839138269,5.961137593128897,0.49442820969113804,0.10466003255848791,0.787719813635658
576,7.399273320565147,6.124732536721865,6.674404042458181,-1.313878166917871,-1.31545103685964,2.282067523993365
577,7.956100270704317,5.592265569667927,7.278313144682261,-1.005844299572504,-0.956006378094278,-1.3265168603308957
578,9.17356641005905,8.190405638404236,8.780535044703988,1.0078601837974495,1.9318997558532751,0.018896038037858272
579,8.53389035892821,6.004462717323966,9.255427263973859,-0.9693508679161285,-1.0044038657167307,0.22614708844549172
580,8.243105160533352,6.496593060115962,0.1779120161047219,2.104886007296854,2.91795440581564,-0.499099533453119
581,8.506418355594196,6.372376159598013,1.9732690593270852,-2.0202189443129193,1.3337217901983491,0.16475966583152987
582,8.803333172867148,5.104864185770533,2.9988839219749166,-1.3474734391641303,0.1928042167770513,-1.6340911239698312
583,8.990607948620589,5.770931318114783,3.7491683618907707,2.377553246735771,1.2835234313491275,-0.8673536909561673
584,9.083092324443497,5.535444284848376,4.819349004880578,-1.382593820506075,0.524117919311846,2.496949526600662
585,8.694490837897659,5.508452926704161,5.7590770148089065,-0.987366721889142,0.4634073164231272,1.679564345555021
586,8.83785156679868,5.239702857695306,6.74077442076521,0.37594427187553464,0.10236314033134436,-1.1298787495279161
587,9.120210379679705,6.252163732110259,7.205471939436117,2.255916221111686,0.14878736656828362,0.39634402319470985
588,8.5513754576017,5.795661787668042,8.030157294219196,-2.241711688948752,0.27784489608504315,-0.09430665825914182
589,9.216656511994962,6.547764294204119,9.645791603441245,0.9750626018296683,0.9508990976690699,1.1937681381206184
590,9.403468547800514,5.4981321356782775,0.9792210532728111,-1.2463933171572825,0.10884144961569289,1.6978212287675476
591,9.084564571532807,5.4479929857560245,2.0750249790367055,-0.10986504295291902,0.4338913575972522,2.546646857920987
592,0.1315673722927128,5.855467639308138,2.4510430211800758,2.41068588023969,-1.819511450413367,-0.11001427491218699
593,9.833279659523647,5.327157724958454,3.3342345493603767,-3.7973296923328954,0.8960122366664923,-2.577401952929005
594,9.917204447524826,5.4052801724775605,5.364011816016294,0.10695633203665873,0.9868887428529421,0.5271161431266197
595,9.679747999931756,4.861344591978982,6.231263231949848,-0.01564027825504959,0.05942807199659497,2.0266976948770368
596,0.09648635396479208,5.685326877673908,7.0835252611468995,1.6510009137841815,-0.2643841444591817,0.7624808461483171
597,9.539276118511458,5.654537700793694,7.905809803753722,0.6442838037028157,-1.5463601156705484,-0.5374555266891557
598,9.470815494243851,5.600428034295186,9.016492640419465,-2.0779204357491032,-0.303769705595968,-2.201309176663148
599,9.932801451876825,6.2205273835956625,0.5275700752294785,0.5398377838515325,-0.4200803017565387,-0.18290073656419106
600,1.356963791638618,5.414320464300747,0.09394913316375994,1.2536769521535516,0.6214559645920114,0.46682084013796277
601,1.567511648452047,7.266301488981158,2.2289712685093885,1.3892083991630997,0.45079107416876024,-0.39517371083963404
602,0.8297125462457932,6.505738610503721,2.106590413702112,-0.31041496489583564,-0.5208439507181905,0.6683833037456415
603,1.4066020056089943,6.710602525101605,3.0379904838153498,-0.04335249117167522,0.035619208337661024,3.4262180051073945
604,0.7994529061263179,6.535488378231732,4.598330528003021,-0.04192983050263092,1.4416030017006516,-1.944633044348791
605,9.89691228290939,6.370290995955968,5.176023996272391,0.8439469073987914,-1.7782261681618783,0.5584909106607877
606,0.27132242325786293,6.849135055015437,6.655459609249059,1.5686092720542073,-0.8663223951587904,0.8864644623754929
607,0.6455317291802757,7.865530572982666,8.577906319377615,1.1620694979216042,1.5155898139316093,-1.3154459979257045
608,0.818622027725993,6.755593705589554,8.297438822072856,1.2996794125596807,-1.753542062064366,-0.8939266969719994
609,0.9094164043775057,6.394112124096655,0.20437888225300715,-2.924318313436891,0.5931168736615492,-0.04516162666436563
610,1.9425485276583847,6.5692062409003835,0.3431928427773204,1.424528263850236,1.1418584282286381,-1.0157008309912792
611,1.5005446452566449,7.098626442019032,1.1844793011770929,-3.075399087429762,-0.35160375070847216,1.336919623524193
612,1.8784279287280574,5.591747144265756,3.0460812614924517,0.003322168027579772,-1.0988302253014486,-1.1975901740803176
613,1.4408117614780624,6.127913553823675,3.915376343418117,-1.403057877473364,0.6265160188699275,0.6681597809553241
614,2.080240727243436,6.665203082126778,5.2868844139125635,-1.219819611616693,-1.4778131834804027,-1.4229897702246985
615,1.2491292198812938,6.446291362243932,5.832363661245746,-0.6956331763894514,-2.274940156212556,-0.3462296441424992
616,2.4647132552965823,6.771611951353431,6.318482105612117,1.329715674138726,-0.1678568872897186,1.4551583562922938
617,1.5523166386839427,5.806934199993323,7.809101413187951,1.923202276961079,-0.7442963204120878,1.0864196405285662
618,1.138528835930319,6.2372353580910085,9.148186408752247,-1.295461112195985,1.533586911717207,-2.8611500056245824
619,1.1736361899727352,7.178014327035048,9.251433785202135,0.9794874004129525,0.3588097675790248,-0.5092096982436626
620,2.05935662913335,7.447668405211824,9.950422329176346,-1.698775527302082,0.21277214098552527,-0.42594718861961606
621,2.3180966583678932,6.593521030143281,1.2846630556239218,-1.955127517279158,-0.9866788710133076,-0.8921529138828296
622,3.1302301540582134,6.742575653629682,2.0290475260253613,0.4205395119617225,0.5110580118089116,-1.9113108225867825
623,2.407073491193761,6.498463453644564,3.4541651659255184,1.3978129848297836,0.9209125454431483,0.525877068634528
624,2.539646728052246,6.817963559820825,4.4745532636238385,-0.7037299730333278,2.484845867566484,-0.943676963800415
625,3.13932680543139,6.806037814217272,5.399852650797486,1.1839043334926993,-3.3810538402840833,2.0358277076369986
626,3.500398310780421,6.934653285397793,6.440697983418542,-0.47938431463323833,0.8746943801607466,0.19885871312180806
627,2.3192573878432983,6.572724226284037,7.528967280660623,-1.4934358752405756,0.7855771562176369,-0.29050932361838266
628,2.2156319890092746,6.159175702913359,8.48236099388027,0.24151370256491606,0.11404027814567427,-2.27500025629395
629,3.0091315097350275,6.4882282330887175,9.090407819077928,-0.41077394657720473,2.2652921825667613,0.15385826692778876
630,3.774712165999162,7.121808544491861,0.471655980655362,0.9713306535175399,-0.8996758838360404,-0.16037690502311283
631,3.563176455713385,6.34451435425388,1.0486209994497375,-1.5487362335047166,-0.8088468738853919,-2.193538013640358
632,3.7062852335353895,6.038346569081183,2.461081919036915,-0.006465528139942918,-2.087697952544303,1.1052077683194463
633,3.8593937200438466,6.820854796390928,3.3316798344524257,1.944935943726817,-0.07520036343330028,-2.4559929804528373
634,4.4788614293477504,7.265276420450247,4.724157733990518,1.4926552942828262,-1.3422987780554736,-1.4446337528048587
635,3.3750802343592157,7.322763093967373,4.568395291243904,1.0868455738331804,-0.5290145280910231,0.36181881586841336
636,4.340159192283409,6.730613368501641,5.812380264028509,-1.3331808624194579,-0.6904432208300217,0.7628049800898594
637,4.213186396580295,6.6999603728823605,7.213796797725039,-2.819068929029235,2.2851956707273615,0.7942359922943155
638,3.0625566286062473,6.391015505373366,8.123015558944319,-0.05662707233902745,3.635451730668093,1.3355378738101689
639,3.690229613257378,6.1318674891068525,9.81509454810294,1.077622488348035,-0.19513281846818467,-0.4178182208219677
640,4.42583125974176,5.845334625793769,0.6903984838160964,0.334743216799883,-1.8051321601300927,-0.6236241546016855
641,4.497050492133113,6.425094625409823,1.4918664190616968,0.19018504341740858,-0.6345765439722957,-2.1465245394470833
642,5.129333776965186,7.044975230889971,2.1975312239801013,2.5096958657388377,0.6932614894332543,-2.47956199538953
643,4.954179334507507,7.152865911417155,3.7858307017549895,-0.026269403340564726,2.4018126535531494,0.410195404033221
644,5.549829190992624,7.1591711067308745,4.6553461825499705,0.8002560145363692,-1.336311055392191,1.39387841835596
645,5.284407317872597,6.5161876292940875,5.3756157000905365,-3.320526029763537,1.1925384912907186,-0.015177213967823336
646,4.506057543681795,5.998102395382831,6.5297316671779155,-0.23326760925041146,-0.12578148207688372,2.3697833317060866
647,5.179762004480255,6.494559996275573,7.216120455832374,0.9253408010114145,0.006526425151960422,-1.093832137788668
648,4.170995876364172,6.779453207450915,8.315476569538875,0.8966352761892524,1.1653243794046924,-0.6230800859067886
649,5.41286637894968,6.272635079212683,9.046777443717131,-0.6144548056400589,1.5183055902219083,-1.380697374360483
650,5.862206403662811,6.757041281428227,9.801424214507412,-1.0170138165057256,0.7003217907853704,-0.10362814668222123
651,5.561539389695396,6.6701961265933285,1.2229166784567849,-0.5107316819009229,0.8643097081736604,-1.9549008885370762
652,5.860045460943359,6.386824014600508,2.0983146988921217,1.0391960848296948,1.231720790613996,-1.956793905909908
653,5.734092681371895,6.981311174083555,3.1656758399047185,0.9180497643399256,-0.501297793879102,-1.1114866723161405
654,6.029387379824134,6.49030723760855,4.031422522485906,0.035402796497993105,-0.8987162066147876,-1.6912927849888348
655,6.112496347982923,5.895474603632204,4.874446610248133,0.10532330601629489,0.6312135694634136,-0.5047930123767546
656,5.619132346067485,6.099962446319249,6.220385987982496,0.22093733100953367,-1.2058134417605266,1.078776139852693
657,5.651361093850012,5.683262243694394,7.27023507016125,0.9318905652317176,-1.7572025896406427,-2.553635088168743
658,5.905136389643013,5.830076550308148,8.282530766919935,-0.3622094157853197,1.2905073220577659,-1.342427292205631
659,6.500467333485855,6.252191040483664,9.021632518554792,3.0113454500225396,0.21289472687187447,0.6650498684948237
660,6.576315259286724,7.0679266151841045,0.6740487207743461,3.7575092430170822,-0.6845938087414554,-0.23609118420972555
661,6.158432534853747,7.351181650838789,1.4614931574642047,-0.22816243458258403,-1.2321566915894406,0.06707895706833351
662,6.7005393935173565,6.843876180813414,2.314455453431004,-0.8836420118765321,-0.36049318477595915,2.3097782431762774
663,6.695257110764535,6.670574930555144,3.38468361831278,-0.9366653511481573,-0.8703146047918124,-0.181506456918821
664,6.857778975163162,6.350951927017311,5.4454931974917375,-1.37634767083692,-1.3483377526777942,1.5451688059318949
665,6.9653420962790555,7.1737263424927775,6.185883095454546,1.2411820575784323,1.3744423301725341,0.546816200684168
666,6.734148119906363,5.841050209280405,7.500861674930966,0.028422464785825306,0.05573602984684936,-0.3244979195326414
667,7.545288945882126,6.243306346792263,8.32546111057705,-1.8275424809060314,0.6273107343239827,0.7934648137856218
668,7.613085374973865,6.740433895022112,9.299558796085092,0.8235071466641158,0.1811376969217965,1.213766604036298
669,7.570341881478011,7.355999847325412,0.17182111734816805,0.8893249254839107,-0.5536720980536408,0.5219610063698822
670,7.310704229262131,7.328942810578358,1.3198605268673704,0.8282086160729226,2.0403473588633387,-0.051152501667053575
671,7.491463919657062,6.245536461865997,2.077800712263634,-0.15179351729123117,-1.8896029816981113,-0.49175162042975773
672,7.601204506821533,7.176073221723518,2.929973723106154,-0.03372592565117916,-0.3086273053390969,1.5341924408042846
673,7.083669554228599,5.944264180601901,4.527986977400117,-0.03715443221118907,-0.01699248880438401,1.7032879255504696
674,7.816285644581738,6.835689350714767,5.169911542379153,1.3400343673871211,0.14294807519835517,-0.4179624011401605
675,7.649401512806861,5.844875812917404,5.538527751474399,0.29527237941635465,0.9227423668191752,-0.5728468523423339
676,8.147179104050823,6.626206076565604,7.399732228573449,-0.3787836819857464,-1.6399964384287082,0.9726483227090736
677,8.452185656615779,6.9119692062938505,8.486609819553443,0.5005974056214682,0.08984636454826,1.2773209855702234
678,7.812289626598894,7.700028242133424,8.899645561983323,-1.5606134680623474,0.30479743231824474,0.19257015914840428
679,8.593936136428207,7.293922635599113,9.449576013200772,0.7488444149617605,-1.4600889728362842,-0.9800057189577284
680,8.983635107703375,6.341490712119696,0.8782629841103983,1.059371525798049,-1.0494646510206485,1.149335544533227
681,8.028604091528871,7.259124379878197,2.0556430419276843,-1.688078875207267,0.4174455647617173,-2.450008977373133
682,8.253281722035451,6.18194318756183,2.9788680986894813,-2.3446117889171436,0.35197309391076126,-1.3193789608491282
683,8.19439883958659,6.56613600558912,3.8427546461522275,0.35311612576398693,1.7661015450707376,-1.184717461778015
684,8.077362723895932,6.034796612102438,4.680403083603198,0.7841267066773022,1.3279226347141568,1.3318261983330533
685,8.932086714391723,6.419237253170984,5.343103976825242,0.6684045872305087,1.322688481934585,0.8191642338648532
686,8.366294141046362,6.180518054785248,6.325437996115802,-0.962509216844929,-2.3633546004394184,1.4656541049029759
687,9.013247152605903,7.392319880748495,7.804248943831476,-2.160602508427654,0.95314632082151,1.428892861397542
688,9.310525004744258,6.502120020724607,8.373574521855982,-0.7813056028050479,0.5372950484244674,1.566270103727922
689,9.08411669875194,7.263723418062357,0.3656752674339787,-1.8709941004057462,1.0536210483042772,-0.31191104615047366
690,9.797752850612394,6.235898946120421,1.6351959140677987,-0.7416585008733604,0.765979138321973,0.47316658577434795
691,9.691267620916951,7.019665380900679,2.2930399678344946,1.540632679420384,-1.0177369492520687,-1.5952655675281868
692,0.606680610557596,7.5820941822879675,2.74635668191609,1.3433900499705067,-0.6471533055186796,-0.34271904584388335
693,0.28561334929070437,6.583099549502809,3.070752731072254,-2.5122107240522875,-0.49006658400976544,-0.7786860947889918
694,9.880974706171948,6.313347505338873,4.10974869946222,0.2096423170202487,-1.3649874520801941,-2.8837751402559375
695,9.43573034758663,6.1143160851291185,6.198068221223761,-1.9573067144246663,-1.9437001720668938,0.34365068011652244
696,8.963531696475421,7.06155195032322,6.754509566554949,-0.8346605560832124,0.09096269597837321,-0.5815109151954491
697,9.93661130435192,6.735493036037647,7.553700673622036,0.08290819957385452,0.9846933931808404,-0.44992519260647645
698,0.13393414731839443,6.4385473598461935,9.19985382715049,-2.4686314191176355,0.09190124951151228,1.4861745816798733
699,9.904518833632535,7.6705241353327365,9.349889895206829,-1.124725412289404,0.3451267136600419,-0.5405107976848412
700,0.561739537787862,6.811270124708998,1.0916744941792607,2.701320896352292,0.3328278993813875,0.6017769379238663
701,0.6776636259354775,8.477715231659145,2.2441592660421423,0.098096992523526,-0.72043461663151,0.850989792845427
702,0.9729633934190116,8.358109895968175,3.2102366750392397,1.515658605127834,-1.321244259608377,1.741845177235232
703,9.962938387924547,7.199808987006272,4.507523070851884,-0.5956973059588101,-1.4173688453932454,-0.372889490437172
704,0.1718709503627534,8.143714944140843,4.773978678278956,0.337095521549193,-2.305483072496223,-0.6322218003096983
705,0.607292459392005,7.264327489554793,5.36277224057108,-2.627062666608789,1.9035723992609448,-0.26986254416661654
706,0.9687465264632469,7.319273597410231,7.275554858203028,-1.3578831153921997,1.0821778052195963,-1.3089365909207467
707,0.574663774634326,8.221272060039059,7.4306272675841125,-0.4217923587529076,-1.7095987375273591,-1.1017409643543221
708,0.036854060929450275,8.678593208282416,8.983112073273594,-0.09542823012553887,0.3963432301991275,-1.3853840808141793
709,0.5782796115609272,8.230851003395626,9.85934588760873,-0.1427228591052208,1.667603097006638,-0.9893368024691929
710,1.177207845165489,7.290092962205314,0.1795998282840624,0.5085274628203719,-1.2025712894480274,1.5956766898986996
711,2.5285596917687405,7.740441718843253,1.7895649563563685,1.1835762318347005,1.3127571282001254,-0.3061555627098687
712,2.4020559054879658,7.568020138069483,2.915059415236403,-0.5061305021780905,-1.8660988380475474,-1.9331152145946313
713,0.952613615190365,7.356514548590163,3.849033770514097,1.2102549084713778,1.568473031655121,3.2161469541164243
714,1.5021816152641263,7.35480890862423,4.851672662935836,-0.7282732670516939,0.9195553773800803,0.9016241063061822
715,1.7120608034145963,7.376768239648342,6.0367150910303256,2.8049947180492683,1.1659637161292185,1.559183684264792
716,1.693674384956251,6.320371580302242,6.788245004848036,0.9072711191571736,0.11202305227177285,0.3721949130933797
717,1.543800699071162,8.079720379172262,7.669031363622557,1.2515248254409608,-1.6979499070069402,1.4576463660460421
718,1.714440324527059,7.116781070473999,8.114648289501215,-0.0564110839036713,0.23995367459834152,1.692780626241138
719,1.455544556013421,8.203755086831173,9.422195615666299,0.08918965695134357,1.3772413035511861,3.314236012653441
720,2.2269701585619077,8.075277015429826,0.7538309675269361,-1.47220070867282,-0.973375679836362,-1.0771466479260656
721,3.3912234675643873,7.363802329186363,1.3439847513779093,-0.6082497393499707,0.8328869648252404,-1.5699170101430682
722,3.396923647502094,7.643852277852141,2.622404014967638,-0.26268704568239704,0.9922510204253074,-0.5528561881582459
723,1.9767989886536064,7.315148875044305,3.8366565141837103,-2.430155214436579,-0.27813896015877737,-2.021961104513423
724,2.515784953117183,7.684999028903098,4.992602126567474,0.38718938992486013,-0.9563156365813505,2.0263476763994217
725,2.5153682774026116,7.862723749403122,6.295247219389569,-1.536237878223781,0.6603041750808613,1.6322886882133714
726,2.06286843872509,7.3537343223438,7.070219501114596,0.8681449485298042,0.9882108207864273,-0.04665164059288085
727,3.378462173080474,7.280037817583888,7.392313877456732,-1.283429265198916,-0.17467295183161394,-2.3134028920538805
728,2.501326001053765,7.807132567322964,7.788566736960112,0.5784619078211639,-1.3081544853942981,-1.8811884787921545
729,2.2909885535343375,7.485505307774902,8.87337203423728,-0.2735130019081691,0.9927782180391411,1.806174932490106
730,3.22122235420239,8.028329087741822,0.40956203610415287,-0.6807308623249212,1.6409413979277638,0.8154434928752505
731,4.486300981521611,7.3861366223264655,1.1499297453955162,-0.9907410636856954,-1.0732073235361526,-2.0229005713061006
732,4.0526551480227715,7.163702926440206,2.000350465522043,2.7827342664287533,-1.0744260581707503,-0.11413992580971327
733,2.9734651748614964,7.446300699749873,3.598901684168368,-0.9480699848112947,0.18978395932020764,0.014370955358095683
734,2.9444744995580114,8.454035009444647,4.508676171731558,0.46320874737194945,-0.12345938694680601,1.7611379203279274
735,3.484824313847432,7.6768678081913535,5.581521251345755,0.14135370154714336,-0.4436912316963661,-1.5544434774472442
736,4.128743562976448,7.620260624811313,6.664455516502131,2.0940073417132705,0.6829066853477489,2.827026720829496
737,4.116825038468296,7.7825534040635524,7.897448987817587,1.1152126287712707,-0.1238415459313463,1.7366931295026662
738,3.2629015470323055,7.377561245743007,8.403628898921694,-1.4542558633000393,-2.4017940205275568,-0.9451502140713218
739,3.151061935270403,7.529882461776848,9.544749509664975,0.10726371472873385,-1.9123467470340105,1.4381618665343683
740,4.915920204192706,6.867222945551177,0.2754241117498678,0.11681495262736544,-1.8837943358599876,-0.2921313133627083
741,5.142109944060408,8.178329051113934,1.3205012425755438,-2.6852109680147334,-0.2367241463272006,-0.5050936926694007
742,4.169631761463914,8.150747591172387,2.0067061613937507,-0.21478440178017,-0.5795071973851359,0.35296675647937303
743,4.39452007738407,7.634075254107743,2.915157015967693,0.3561210539865019,0.7339073477049682,0.9486696747993335
744,5.0712201854586425,8.112461944625666,4.327722259807571,-1.8214253394215154,-0.47364346210378555,1.1177923023132084
745,4.885729974929275,7.485013063839517,5.549089200579424,0.7102502027495644,-0.28973602933467757,0.42136421023724435
746,5.1846812278229235,7.02169713705784,6.283719555777709,-1.4472856431577215,1.1827802451677696,1.1756919471966512
747,4.968343109143113,7.543131146263386,7.383849089179278,-0.8295013434457137,1.1967460104027139,1.4458675188016432
748,5.175211131094584,6.80813841858351,8.19773067581518,1.8045444225196465,-2.0250090059669414,-0.7308624210478218
749,4.306257375179965,6.95609644205568,9.378078328922099,0.8124663967153921,-0.8605784759984207,0.6950531626945595
750,5.565351997212267,7.527637635719425,0.6446448141449889,2.168498527007588,0.903289064827101,-0.16669986788206517
751,5.866814069877183,8.66061057806704,1.7317132015463215,0.4862186281322541,-2.597847765902425,0.830792461413138
752,5.045833773979289,8.27564994120025,2.4354988026895064,0.7948780053283763,2.0030736994864773,-0.2659462647863919
753,5.294117200570806,7.950390734717034,3.341322709796933,0.19777478030815782,0.7883236402007445,0.47070162366280427
754,6.451603892169987,7.434205984696371,3.98245411004687,-2.1147697651997626,0.9267253973844856,-2.2176021309137766
755,6.178677960934433,7.021133532820931,5.513508439912632,1.9320150553376405,-0.9901011491852978,0.7280990044486859
756,5.9845973625388,7.145492132402404,6.952576977847896,-0.38900629327939446,0.20463789361128354,1.6216828172274989
757,6.210360188871331,6.675115281078808,7.975424237822747,-0.3408974369165029,-0.5955021767830453,-2.050273491896807
758,5.943204772091109,7.11182008148266,8.904997054104365,-2.6146328742277705,-1.8410654413555934,0.9951713535221376
759,5.26616232563838,7.799875842087326,9.287668247654038,1.287491616727769,-0.1635004267225184,-0.8857004569626846
760,6.850139334894978,8.084237301657097,0.36891955866784787,0.95321290418816,0.592077245996204,0.09980808578254502
